,remse
35238,0.006444702854282749
35239,0.006657894190955558
35240,0.009248534769796223
35241,0.007575246685347821
35242,0.007344173018844416
35243,0.019325755344131494
35244,0.007204358701752459
35245,0.006064561933304864
35246,0.006387143859112998
35247,0.007045623339712863
35248,0.006355940846304353
35249,0.009158309725947092
35250,0.00699796037231083
35251,0.006604336934688963
35252,0.005837194988383259
35253,0.006975407696777889
35254,0.008068884828869872
35255,0.009557060091354121
35256,0.006129042345272585
35257,0.005521699089983306
35258,0.009208710730859507
35259,0.009501928848145456
35260,0.00693559761077184
35261,0.007893891931504573
35262,0.006109523301027822
35263,0.007268544105186594
35264,0.007339110402861899
35265,0.008713164852777878
35266,0.007465556638273464
35267,0.006946772982760583
35268,0.02206462303759775
35269,0.04149485884067459
35270,0.03546792428677968
35271,0.04057600257787233
35272,0.04025155652488157
35273,0.04183081669607606
35274,0.026361141393712224
35275,0.04188021236636632
35276,0.040384980375962616
35277,0.03845784784448749
35278,0.053816706885063056
35279,0.014062910571496692
35280,0.023273144358973
35281,0.029181212097649952
35282,0.04429921817983054
35283,0.03342852071850586
35284,0.12043269869433297
35285,0.04079285078054282
35286,0.01180284954531951
35287,0.00522123203178161
35288,0.005555587976574177
35289,0.0067361073030632905
35290,0.016460772913207487
35291,0.015154466501151678
35292,0.010508572065698022
35293,0.007486565355025856
35294,0.006646352245392044
35295,0.0093440016973608
35296,0.007363451025892099
35297,0.007563813335169283
35298,0.00861986131069689
35299,0.008280031719696235
35300,0.006791319684767358
35301,0.008127763785805004
35302,0.009596178197228598
35303,0.00663111459847062
35304,0.007717115217300172
35305,0.007823787547193253
35306,0.007975103030460054
35307,0.00842508005297415
35308,0.007428540788670551
35309,0.008664171450711272
35310,0.006209709441592509
35311,0.0061826829082464434
35312,0.008315960141792167
35313,0.007553126626487798
35314,0.007819627320491317
35315,0.01217321525680069
35316,0.011268211117567048
35317,0.008652181793060008
35318,0.00884578929496658
35319,0.007104063719497104
35320,0.005942972047475313
35321,0.007247065697915868
35322,0.006361918091663473
35323,0.006189814480566417
35324,0.006816897259048194
35325,0.019610466304912255
35326,0.008004285988061714
35327,0.006435311477226788
35328,0.0076531443504929755
35329,0.007076417905069906
35330,0.00955008486210582
35331,0.007361018185631119
35332,0.006982354742768797
35333,0.006578720700489498
35334,0.006515126623217926
35335,0.005616604868946918
35336,0.00659608217600387
35337,0.006328136018344123
35338,0.006379525772407404
35339,0.009219984499412845
35340,0.005711500823768529
35341,0.008519766531506351
35342,0.00798655572120164
35343,0.005959062848276131
35344,0.006174519840872941
35345,0.006240713436921518
35346,0.009528237048691823
35347,0.005561966957117072
35348,0.007614567156968814
35349,0.007310964115188974
35350,0.007288524618924327
35351,0.005937735418152387
35352,0.007322557468675181
35353,0.007867143094369514
35354,0.007161843721477558
35355,0.006496529321883346
35356,0.008120056557063741
35357,0.006139083881154359
35358,0.00829959754541643
35359,0.07376132000654795
35360,0.008422382143457766
35361,0.008778436633091689
35362,0.008164244415100715
35363,0.00900247681033651
35364,0.008872913470264468
35365,0.009271212464595965
35366,0.010028017853236485
35367,0.0065074060885491605
35368,0.007849110111418447
35369,0.007507145171723363
35370,0.010448093286890189
35371,0.010382686279006285
35372,0.007859655441480469
35373,0.009679611936298996
35374,0.006398728630152806
35375,0.007607691230833774
35376,0.007449800918319365
35377,0.006988125182143578
35378,0.006563394872792425
35379,0.010335746378917245
35380,0.008080797804900527
35381,0.0073500855552525906
35382,0.0060909818163209
35383,0.006666823986533966
35384,0.007406996274588201
35385,0.0077658701690720335
35386,0.006914684735976032
35387,0.005578446090675865
35388,0.00792015543750009
35389,0.008493135221941226
35390,0.007876060774286767
35391,0.006531032945748245
35392,0.008827937772446164
35393,0.008658020425866837
35394,0.006974688684358612
35395,0.006646622440821388
35396,0.00726757517217325
35397,0.006900346750196003
35398,0.007267858316225252
35399,0.006002597478927018
35400,0.008645842018769414
35401,0.006878931493492125
35402,0.008105748987262837
35403,0.008969368275536507
35404,0.010231191572470929
35405,0.009275750202346328
35406,0.007270755462205269
35407,0.005989085195466146
35408,0.006952744432950552
35409,0.007876592212819885
35410,0.006486355632449717
35411,0.0063157442667468415
35412,0.006557196995795172
35413,0.0062807226576785825
35414,0.00628354152774191
35415,0.006827829716144458
35416,0.021149308927868208
35417,0.007587614643953101
35418,0.00826923165425219
35419,0.011202559205348283
35420,0.011027104031133508
35421,0.006192460053490509
35422,0.0073472484795192245
35423,0.007310665513620192
35424,0.00583878974068769
35425,0.00669107473307929
35426,0.006706134800555687
35427,0.006500740240123126
35428,0.0058808209126798025
35429,0.007742657482547706
35430,0.006272345969598208
35431,0.00837829099074414
35432,0.006764685345597302
35433,0.006648679749155288
35434,0.006991189615768721
35435,0.005941198724730523
35436,0.0070620162016020544
35437,0.0069496899134601445
35438,0.006340714391535211
35439,0.007866192783486594
35440,0.0053466558839617906
35441,0.0056746536419408095
35442,0.005583954730607964
35443,0.007464122439322491
35444,0.007301224816387804
35445,0.0732678348720282
35446,0.006235716476507733
35447,0.007471509746074102
35448,0.006382274222105517
35449,0.005858361698691142
35450,0.007737228674677386
35451,0.007121988519880541
35452,0.007013967915934543
35453,0.008000919190005895
35454,0.007237679325726966
35455,0.006204972523666911
35456,0.007940635384174088
35457,0.00837196328377627
35458,0.0075736870251399005
35459,0.006694865306828816
35460,0.006245481832008334
35461,0.008155858017477254
35462,0.008705413669150031
35463,0.00600451861400294
35464,0.0069493726668658174
35465,0.00764867448472799
35466,0.005800268495049565
35467,0.00796142006054682
35468,0.026603566740237335
35469,0.006489160820677678
35470,0.00561409612148331
35471,0.008094814769573234
35472,0.005344321716046148
35473,0.006230808116528112
35474,0.006138178747888227
35475,0.010728048342248072
35476,0.0066601253429859645
35477,0.007333106773354689
35478,0.006045572223714461
35479,0.007328227857446984
35480,0.007793247885439238
35481,0.007607025807682401
35482,0.009874040619111814
35483,0.006886187035969678
35484,0.007304055852452864
35485,0.005881639504630964
35486,0.006527985071100539
35487,0.005669187910353369
35488,0.0082725829424596
35489,0.008071822620397115
35490,0.008525717498579147
35491,0.007258481351760056
35492,0.006256643094003395
35493,0.008498218171176413
35494,0.007013844704883242
35495,0.007073578972403846
35496,0.008789249515109463
35497,0.007635204507881734
35498,0.0072358072638414594
35499,0.007610866709105268
35500,0.007326917493667718
35501,0.007647875112252246
35502,0.00800941757227388
35503,0.008648588164816638
35504,0.011232922575934785
35505,0.009535879288819578
35506,0.007729660261298305
35507,0.007579686018773942
35508,0.006948286330501798
35509,0.006976395234926205
35510,0.007071209619731875
35511,0.008742419554893638
35512,0.009004993599391083
35513,0.007887976627545836
35514,0.006839636792621296
35515,0.0076529262997438305
35516,0.011216405232684926
35517,0.008814921320448449
35518,0.007938978789523292
35519,0.007097103734666021
35520,0.009346476815428325
35521,0.008784555154517159
35522,0.007041761955658676
35523,0.006655679048390664
35524,0.006502062205058919
35525,0.007006386045001105
35526,0.0064675670900900956
35527,0.008129970747426385
35528,0.006859916879668879
35529,0.007151901340871414
35530,0.006991750941523938
35531,0.007366501516136055
35532,0.008947748426511182
35533,0.006245422315044516
35534,0.008316065956584382
35535,0.006828965766839821
35536,0.007368419743126366
35537,0.007404152325200098
35538,0.007843482142346023
35539,0.007432065823796368
35540,0.009648666957230587
35541,0.007692412089497245
35542,0.014563912942421696
35543,0.021475362103667274
35544,0.01253861135337281
35545,0.008000430147620181
35546,0.008738568517679053
35547,0.009145961826944733
35548,0.00991561973008166
35549,0.009705042463918052
35550,0.007275953436139475
35551,0.008654247390152681
35552,0.007147036301691779
35553,0.007526279452614625
35554,0.008907572792947956
35555,0.00680693773701665
35556,0.008019574939720924
35557,0.0074812462053873326
35558,0.007246157127577617
35559,0.007578269965775166
35560,0.0080286510932746
35561,0.007365591922557567
35562,0.007065432992596236
35563,0.007201542383167646
35564,0.007398876205932019
35565,0.008070658908663587
35566,0.008145781920364636
35567,0.008688345228202173
35568,0.008110247007471176
35569,0.008943476771946058
35570,0.007645240868694698
35571,0.00809726469946717
35572,0.008006970467957324
35573,0.007112765581108458
35574,0.008571081545742596
35575,0.008073077672082797
35576,0.008410508497664945
35577,0.008332025601544356
35578,0.00722214004251892
35579,0.00747290231638578
35580,0.018504692675712683
35581,0.00907421020599156
35582,0.006923399863402287
35583,0.008799646204912793
35584,0.007398590346449783
35585,0.00955155746702804
35586,0.0077137427635930135
35587,0.009283563092832976
35588,0.0071643992971299865
35589,0.00793264573462151
35590,0.007038411927434998
35591,0.006765703992049232
35592,0.01768870865492665
35593,0.006883131981566884
35594,0.007374623806379729
35595,0.007371916733993126
35596,0.007884011413064709
35597,0.008508693283866305
35598,0.007321950356463186
35599,0.007679608453913221
35600,0.009179106514418969
35601,0.007079217475937645
35602,0.007863562385125927
35603,0.008549706211749473
35604,0.007744156666800114
35605,0.007038885311793122
35606,0.0077500854077990795
35607,0.007187925576390445
35608,0.006872875182734449
35609,0.014755235243204651
35610,0.010589390624720177
35611,0.010591834499499006
35612,0.00867083297847021
35613,0.008238616726440424
35614,0.009433088823957535
35615,0.008623751883815457
35616,0.007986758864633412
35617,0.01741658483817301
35618,0.008057203356944381
35619,0.008731619973794931
35620,0.008926078326690323
35621,0.007996941711565689
35622,0.008556606791966959
35623,0.006627520955088722
35624,0.008032207777855613
35625,0.007560787769349381
35626,0.009615659778276466
35627,0.00776876008242719
35628,0.007152501718116234
35629,0.007294536169337388
35630,0.008593220915842147
35631,0.01562338793135434
35632,0.011764669064099622
35633,0.0066570728274739045
35634,0.008317101531971459
35635,0.00972767203364928
35636,0.009737544415896042
35637,0.007311367164419784
35638,0.00871894886805573
35639,0.009409620888968188
35640,0.008091812169547748
35641,0.008340709178942907
35642,0.007481183400298098
35643,0.007705668036594046
35644,0.007182605510161958
35645,0.006701877148368893
35646,0.007876682574354964
35647,0.006730811189850905
35648,0.007935527256381102
35649,0.008953325106045533
35650,0.008353358953633712
35651,0.00718416366331248
35652,0.007338066549272203
35653,0.00811640335883878
35654,0.006771408770314328
35655,0.009556822755057932
35656,0.008083139265860446
35657,0.006052111277585844
35658,0.00802196208476737
35659,0.008245933072569987
35660,0.006439387928107402
35661,0.006892343451347124
35662,0.007993482677565406
35663,0.008238736240629126
35664,0.007110162236645631
35665,0.008743701669171633
35666,0.008063587240413055
35667,0.0072626788519550975
35668,0.007420269587774066
35669,0.0077749795010989605
35670,0.00757794276460395
35671,0.006125193978097384
35672,0.008352992647840245
35673,0.007794620281847579
35674,0.007023557353080423
35675,0.008359554792048368
35676,0.008006786375123183
35677,0.008075006811028159
35678,0.008932152270829536
35679,0.007134337141133013
35680,0.0075999768683876
35681,0.0060605865530722275
35682,0.0066365291029282895
35683,0.00912508313557497
35684,0.007341411192338721
35685,0.007325230456815367
35686,0.00690022059615469
35687,0.0072957104030807185
35688,0.007372029039161994
35689,0.008241920940466779
35690,0.007216625829196199
35691,0.007312207993289764
35692,0.006371252748650529
35693,0.008376045333517131
35694,0.008872745737810403
35695,0.007754203253997589
35696,0.009942208842496096
35697,0.009891324237921929
35698,0.00868977586173526
35699,0.00786313740631818
35700,0.007260669717023871
35701,0.006165701189333939
35702,0.0069082718183463634
35703,0.007155218547151793
35704,0.008249845028808536
35705,0.00830057244594378
35706,0.00874095007617271
35707,0.008503066480955175
35708,0.00809952698808851
35709,0.007393322299497651
35710,0.007588901543872964
35711,0.007664572327381361
35712,0.009055462805654965
35713,0.007987610371432384
35714,0.006952543027855923
35715,0.006139555336091612
35716,0.007052514459815501
35717,0.007372036630235685
35718,0.007214502445170368
35719,0.008103524685784569
35720,0.010245489846619611
35721,0.00785997784289037
35722,0.006981067511228786
35723,0.007835355738598533
35724,0.007593459563978421
35725,0.008640019006216934
35726,0.0071564510574321834
35727,0.0072260451685967715
35728,0.008643972983059803
35729,0.007191824215213231
35730,0.00690965604739688
35731,0.008887578835422037
35732,0.006632527694364729
35733,0.008905408232673544
35734,0.006691350185177531
35735,0.0056791902471767675
35736,0.006581274254281967
35737,0.007359061091956819
35738,0.009710175411335675
35739,0.007160047606770982
35740,0.006800099054150308
35741,0.007323547208717611
35742,0.006623154932674175
35743,0.010346809196841888
35744,0.006624062511331453
35745,0.010307463773139387
35746,0.0074658051960979546
35747,0.00967211973385856
35748,0.005639593754529203
35749,0.006067395944192379
