,remse
1244,0.008875743497160622
1245,0.008561305197440115
1246,0.009223024931645351
1247,0.00955649032972483
1248,0.01127467186400758
1249,0.009002564191299564
1250,0.008744047862552702
1251,0.009591418627250894
1252,0.01034753972347976
1253,0.008918117577691669
1254,0.008922229672758953
1255,0.008213625166122741
1256,0.008393979789547342
1257,0.007940267401062713
1258,0.007832949100692429
1259,0.010174611596083414
1260,0.007197595655670779
1261,0.009653416388511003
1262,0.008784416747389851
1263,0.008379864825623988
1264,0.009304033556154563
1265,0.007961420998450878
1266,0.022152920606912086
1267,0.014141629475339201
1268,0.021926855297922626
1269,0.01887725111948594
1270,0.020943551235107417
1271,0.014575200237826281
1272,0.009945185600116632
1273,0.011631385652378123
1274,0.011739286027569549
1275,0.008776351604022004
1276,0.007088210301574203
1277,0.008604239739383132
1278,0.007813391059846119
1279,0.007276722287970879
1280,0.007790177512626799
1281,0.00841250097352823
1282,0.007223654995836808
1283,0.0066829939434129414
1284,0.00609193686800419
1285,0.0055428719552819425
1286,0.0074827057756442555
1287,0.00634370677197615
1288,0.006958685270481682
1289,0.006279457607407515
1290,0.006916613992423307
1291,0.007486251678155569
1292,0.013034618197194248
1293,0.011828050129766968
1294,0.014883240460702097
1295,0.008099389532251715
1296,0.007569327287129464
1297,0.006464474049899537
1298,0.00835261088937577
1299,0.007316308407978652
1300,0.008268245575463733
1301,0.007371662083763074
1302,0.006202297872872981
1303,0.007806321594598893
1304,0.009378379761599423
1305,0.006241894921142717
1306,0.006056273422122068
1307,0.0073117086370714165
1308,0.00923414386112414
1309,0.00779300526525859
1310,0.005704424318457897
1311,0.007161133465126129
1312,0.006307555157395955
1313,0.006423397503976204
1314,0.007744291847323636
1315,0.008573260214920294
1316,0.006766004883571529
1317,0.016343270279104885
1318,0.010170608634881015
1319,0.006445776641340486
1320,0.007437878111379721
1321,0.00645975903763694
1322,0.007278143113905021
1323,0.0062624170832120615
1324,0.006944375255658475
1325,0.007158988505965534
1326,0.007907367687072711
1327,0.007242530767989624
1328,0.008008261544015882
1329,0.008627588818263542
1330,0.006327914222880344
1331,0.007189852011997556
1332,0.005785618044545822
1333,0.00480299642105951
1334,0.005549299920445466
1335,0.02739234090752559
1336,0.005708789204184276
1337,0.005073348352117738
1338,0.006286438756784554
1339,0.008903053751868664
1340,0.005352878729182374
1341,0.005156320510810216
1342,0.005528450528346666
1343,0.00518820068833319
1344,0.005518068464639619
1345,0.005672014675712131
1346,0.006023658400378928
1347,0.007171270507310425
1348,0.006139522235962066
1349,0.006300101948639308
1350,0.010708012047618115
1351,0.014221345818639068
1352,0.010633675332295535
1353,0.011349098021468421
1354,0.011712873211359399
1355,0.008511147597347665
1356,0.0135328677166073
1357,0.006215216994474424
1358,0.01967167426101205
1359,0.02419370876904426
1360,0.028488732142742553
1361,0.027125060887993265
1362,0.02756985019433157
1363,0.030066327502344982
1364,0.030983076618061878
1365,0.03217984016643049
1366,0.02684651414213592
1367,0.03090423586552695
1368,0.03253818178098557
1369,0.02813794782811643
1370,0.025758487715463765
1371,0.02973481286157898
1372,0.024685918040734257
1373,0.02607822078266467
1374,0.03339967377388927
1375,0.02413867920321707
1376,0.03353682299081387
1377,0.025750783988892287
1378,0.025173205005193287
1379,0.025120782600631813
1380,0.03241422914203506
1381,0.009036411010323195
1382,0.013509383559582117
1383,0.013357376863251053
1384,0.023722186143671317
1385,0.026027408024825463
1386,0.01985343383329152
1387,0.02480572687214447
1388,0.00722963573495805
1389,0.023404531349936565
1390,0.007937385280203098
1391,0.023779964537619647
1392,0.006627790858690201
1393,0.009634421186204839
1394,0.008050722524902807
1395,0.006373841928386186
1396,0.005723643258491198
1397,0.006763937604420433
1398,0.0066107707371682225
1399,0.006211113880001178
1400,0.007721906182141482
1401,0.006615144134492192
1402,0.005018471244128092
1403,0.017865513055830486
1404,0.005099724741120285
1405,0.006282139500657855
1406,0.007223996877122865
1407,0.005531444034035155
1408,0.006788009395965172
1409,0.01462643959192715
1410,0.006885159189623814
1411,0.0084932238785534
1412,0.008362825903015568
1413,0.006956097242044244
1414,0.005661746723033084
1415,0.007199928353741265
1416,0.006463331081349945
1417,0.00802091215200912
1418,0.00936147240014015
1419,0.006806651320324695
1420,0.010501187840128106
1421,0.006729702845459914
1422,0.0072122984835241355
1423,0.005513762286350089
1424,0.006167517738575464
1425,0.006431283882503868
1426,0.009201003582234848
1427,0.006494197966310732
1428,0.006624885703311686
1429,0.006791950978617921
1430,0.00911634510680369
1431,0.00838109603107957
1432,0.008321896472575769
1433,0.005191856737397491
1434,0.006788169286346018
1435,0.00576818204325662
1436,0.005226823974461353
1437,0.005991984534138943
1438,0.005231963129203801
1439,0.0073684247080186985
1440,0.009063153733081695
1441,0.006790925250755667
1442,0.007906649865869374
1443,0.007847773608628062
1444,0.007228271245822055
1445,0.006902572490082915
1446,0.005830428201770042
1447,0.006479733560330901
1448,0.00660342709772158
1449,0.006961964289184441
1450,0.006547433240976349
1451,0.005732751709674537
1452,0.006985139486956895
1453,0.00879961648744343
1454,0.008144469724662965
1455,0.007311020608654921
1456,0.007831134162353474
1457,0.006197025472399734
1458,0.006018623840411839
1459,0.005412169731572727
1460,0.005405883680058748
1461,0.007688793375324156
1462,0.006480990905357844
1463,0.0068061612902433795
1464,0.01567449823589195
1465,0.006865751479141412
1466,0.005428038806401455
1467,0.006099124717261096
1468,0.00623396284436604
1469,0.00645649767125538
1470,0.00589851247875311
1471,0.00791959760394366
1472,0.03116808438426387
1473,0.007462622006831675
1474,0.01883466356935471
1475,0.00553397876412623
1476,0.005859324794689747
1477,0.005368312314441756
1478,0.007744180658068701
1479,0.0074736684882183435
1480,0.006422473296524037
1481,0.005364668299336405
1482,0.005867422844375058
1483,0.005063680763578302
1484,0.006884024623434464
1485,0.006093254678041305
1486,0.004937582255699312
1487,0.0051633328229951075
1488,0.004811828675675668
1489,0.006325941482856457
1490,0.0076553752385885515
1491,0.005781808579173373
1492,0.0069626286765925765
1493,0.006556916747585293
1494,0.006274911504090033
1495,0.005972521154515082
1496,0.005759457070094549
1497,0.006246931800323609
1498,0.00903856336540569
1499,0.00612884905194893
1500,0.006801895832990293
1501,0.007399416590065053
1502,0.006407014394214452
1503,0.006993343622066965
1504,0.006786575772291949
1505,0.006909244373251988
1506,0.007415195664058846
1507,0.005931291713982019
1508,0.005711213608448995
1509,0.008528999888210051
1510,0.0059497880422384325
1511,0.007741734205570204
1512,0.00683052943413382
1513,0.026236210104929915
1514,0.006138186817385039
1515,0.006282676215761616
1516,0.0069197021823697155
1517,0.006284694582744217
1518,0.006456980129113286
1519,0.006758355258089554
1520,0.007387692775388723
1521,0.007664397979016873
1522,0.006353883433204719
1523,0.005931636644592862
1524,0.005509251658184506
1525,0.006822842486340051
1526,0.007056220863100662
1527,0.008162947216651794
1528,0.006468577156000733
1529,0.007453418336765813
1530,0.00864495663676704
1531,0.009330336478385316
1532,0.00816475139274076
1533,0.007616486537279881
1534,0.0075994765998073765
1535,0.007924127152883027
1536,0.00742698276876745
1537,0.007366292653587519
1538,0.006652906572460079
1539,0.011804137243970999
1540,0.009767712268832716
1541,0.00871339454765532
1542,0.006656844477035687
1543,0.005621046647788801
1544,0.006358181567105712
1545,0.008895791058210529
1546,0.006437780567968181
1547,0.006697840373469263
1548,0.0063411681614156876
1549,0.007193464555036791
1550,0.006375431994098142
1551,0.005387884608376888
1552,0.008576913486768803
1553,0.006753892563828835
1554,0.007327928793701291
1555,0.006395434141647555
1556,0.006520888335643941
1557,0.007784154638412084
1558,0.0075043545063078945
1559,0.006313327025902704
1560,0.00806306194749348
1561,0.007560372491477096
1562,0.007478235438738288
1563,0.006666520828420616
1564,0.00708610371334008
1565,0.006310391858859668
1566,0.006697666916607964
1567,0.006557460983377782
1568,0.006581716207401532
1569,0.078971616450322
1570,0.04531955577626486
1571,0.04188363849794111
1572,0.035337167212013555
1573,0.0069433126960506564
1574,0.007369359975686136
1575,0.007052570812492484
1576,0.005999167192269832
1577,0.007131288983805947
1578,0.008095663024873176
1579,0.007899519326386382
1580,0.01284033832766784
1581,0.025781757508723597
1582,0.028657273912008584
1583,0.00907597153441926
1584,0.04835051907916699
1585,0.014380552741016033
1586,0.008290194091585046
1587,0.014085783184212844
1588,0.007541635097081909
1589,0.010369136211338666
1590,0.007465545405271592
1591,0.0065978993435915016
1592,0.006774565566581212
1593,0.00598594108719384
1594,0.007736892139777175
1595,0.005937370162894985
1596,0.005835939108203749
1597,0.006465633520572592
1598,0.006107119392967362
1599,0.007153173201977947
1600,0.057511925273903745
1601,0.0664724794316205
1602,0.06177025239497447
1603,0.006666196801926633
1604,0.006879495777186403
1605,0.006315144475278953
1606,0.006316072219341927
1607,0.007214475035756395
1608,0.006255479585466339
1609,0.09903260920178868
1610,0.5571140825181934
1611,0.6205701440663947
1612,0.515692112736648
1613,0.0064950936409133575
1614,0.006761067395826094
1615,0.006124788643267454
1616,0.008891979517187664
1617,0.006521603978778308
1618,0.006913578851235946
1619,0.008231435994829103
1620,0.04499976649353836
1621,0.01968627527407857
1622,0.013504417667040488
1623,0.03337433103499533
1624,0.029267377009784837
1625,0.01634871283846051
1626,0.017649623972144448
1627,0.01285567256678977
1628,0.05337324331000662
1629,0.024057214774572646
1630,0.007026988599276878
1631,0.016791896896187722
1632,0.03178481629095627
1633,0.039250465224784425
1634,0.041010681048013926
1635,0.050033818243820784
1636,0.03858829247305805
1637,0.054965918977686504
1638,0.029486056788004093
1639,0.0404565032674536
1640,0.02515221920556107
1641,0.036999623873901086
1642,0.0278739763375843
1643,0.031747725064265445
1644,0.043253568761371146
1645,0.013935274645260207
1646,0.045927233459678744
1647,0.026989590645965345
1648,0.012344882546721303
1649,0.02698624972523478
1650,0.050718761277352906
1651,0.005877199628989978
1652,0.04469756512359401
1653,0.029861517121741923
1654,0.032162832986092134
1655,0.004856501331976769
1656,0.030318395601272835
1657,0.031599933812602274
1658,0.049203502606019175
1659,0.04654001999802003
1660,0.008095387493648671
1661,0.009346250825501242
1662,0.05251873081090163
1663,0.05024498650907446
1664,0.011049630836613335
1665,0.05111295223501692
1666,0.006625241435857359
1667,0.00841000405479335
1668,0.006979884753480725
1669,0.008965002149738506
1670,0.0499485689001827
1671,0.05302165187517303
1672,0.05227851202838098
1673,0.051150472351098215
1674,0.007895435542670737
1675,0.017144047441607482
1676,0.05268130601091545
1677,0.04820770831572175
1678,0.04955842372975162
1679,0.006186457049161698
1680,0.008420878074099568
1681,0.006546080186664039
1682,0.007276712904443559
1683,0.008384656683456167
1684,0.006604317080596699
1685,0.006477415489759339
1686,0.007447318358831325
1687,0.011660956382855152
1688,0.005934643524362346
1689,0.007676077896442207
1690,0.009148709622382364
1691,0.009576807434051409
1692,0.008202592415444871
1693,0.0054090022086681405
1694,0.0085082915597683
1695,0.008907874961010406
1696,0.006538680500848128
1697,0.007654726740794232
1698,0.03966256021024809
1699,0.006471523621246884
1700,0.006667024083195812
1701,0.006351296441465228
1702,0.007034123023775898
1703,0.007267626461968734
1704,0.007319142431372761
1705,0.009069667291097127
1706,0.006800459419835208
1707,0.006556655628806707
1708,0.006907259963278305
1709,0.007138258686543803
1710,0.006779497203554463
1711,0.008061428890492958
1712,0.0080079097348892
1713,0.00701818144456724
1714,0.006563176328638396
1715,0.007990728082183618
1716,0.00811888287615291
1717,0.006634792786932679
1718,0.006174204096626515
1719,0.008656932648356203
1720,0.00725631255825505
1721,0.007217691547941995
1722,0.005374812803426309
1723,0.005679862330961819
1724,0.006705838194469632
1725,0.006731674577546349
1726,0.006686429555338128
1727,0.006561435395387582
1728,0.03432343009974552
1729,0.008283715704416768
1730,0.007565356456041508
1731,0.008476193277635567
1732,0.005953823709158305
1733,0.007522627686077392
1734,0.28054991470159096
1735,0.006891849924996694
1736,0.008405494888971419
1737,0.0063465914334717615
1738,0.006405772549547307
1739,0.009681637646307533
1740,0.007101849789162307
1741,0.00678493758946362
1742,0.007474496481484717
1743,0.007173960829582796
1744,0.005783933854878436
1745,0.0064575365428827195
1746,0.0058326149056108076
1747,0.00568744732092419
1748,0.018887343359516823
1749,0.018367140963861196
1750,0.02067148961044804
1751,0.015747165325693084
1752,0.007490844296054769
1753,0.0060430936849758966
1754,0.007727383505853717
1755,0.006449974298336817
1756,0.007053157934737707
1757,0.00616380452934195
1758,0.007295347560810074
1759,0.007941287876120046
1760,0.006303192226375359
1761,0.007240937418292634
1762,0.007268281436619668
1763,0.008148011573104371
1764,0.014237402985236723
1765,0.006275593245063918
1766,0.006796080004006229
1767,0.006271739491061323
1768,0.008382452524461853
1769,0.007060817240851927
1770,0.007032004097832505
1771,0.009944353382799469
1772,0.009910131247796014
1773,0.010398318259731606
1774,0.00974563668897993
1775,0.007187767531317967
1776,0.007557681281212337
1777,0.005245411584551696
1778,0.0068953052177101
1779,0.006300689363658275
1780,0.007115759107179267
1781,0.007985017961325653
1782,0.006105971900118644
1783,0.007388849501625394
1784,0.007141800809877754
