,remse
21304,0.004214773044559129
21305,0.004852083732250876
21306,0.0040906101003571095
21307,0.004815807068579564
21308,0.004392606907104174
21309,0.005303473269907388
21310,0.005474632448282623
21311,0.005522815878543615
21312,0.005114695877461887
21313,0.006034595265336628
21314,0.005756348038744565
21315,0.005851082593027585
21316,0.008104416359419645
21317,0.008827198556429043
21318,0.007314819414427902
21319,0.005447164106137191
21320,0.005360267862668186
21321,0.004526923521745649
21322,0.005663795666393455
21323,0.005272534796136169
21324,0.0050978005986557625
21325,0.0056358431425161835
21326,0.005063179103639146
21327,0.0051520014256596115
21328,0.004522064570640686
21329,0.004839858025296374
21330,0.0042495917842056185
21331,0.004427070039039454
21332,0.004577190508541394
21333,0.004367783734932934
21334,0.004593239434187038
21335,0.01514286465736082
21336,0.026099354788130327
21337,0.007462855245561355
21338,0.006222813522461913
21339,0.005904582096163918
21340,0.008377453615725176
21341,0.005250057678866309
21342,0.005431180704296527
21343,0.005727708722834649
21344,0.0051786967010820405
21345,0.006060135342666041
21346,0.0038547744243849088
21347,0.003952426394587932
21348,0.005083560379976073
21349,0.0053419882853550996
21350,0.005136643789623107
21351,0.004675435509619584
21352,0.004441288340208291
21353,0.004656057524173429
21354,0.004488405167502819
21355,0.004638363035683989
21356,0.004375357337792407
21357,0.004475831638717057
21358,0.006223542121262905
21359,0.00510787693154497
21360,0.006164054278502201
21361,0.005144062670548172
21362,0.004799472675172216
21363,0.004724083139274165
21364,0.004507173995719024
21365,0.004609694908220055
21366,0.004299498185580171
21367,0.00450913208226694
21368,0.0046046518514508954
21369,0.004545915534685269
21370,0.0044074265949229415
21371,0.004913660159588009
21372,0.004881866940482517
21373,0.005211577740405626
21374,0.004827813101230778
21375,0.004287372355623009
21376,0.0050539289134404345
21377,0.005227506543281619
21378,0.00516136010000029
21379,0.004973951921604873
21380,0.0050092616127921765
21381,0.004752614742887644
21382,0.0055534173946716016
21383,0.004431446802480097
21384,0.004526677648412458
21385,0.004649247013998637
21386,0.004377549399060299
21387,0.007024043059443631
21388,0.004341331406392565
21389,0.004981834193093769
21390,0.004868712281780461
21391,0.004441138959119184
21392,0.004403521720262072
21393,0.004421117743201912
21394,0.004090064342732268
21395,0.0045359754499522805
21396,0.004416308071258892
21397,0.004528094422960624
21398,0.0055803414555379805
21399,0.004422494162005408
21400,0.004518433948619239
21401,0.004807888063351351
21402,0.006083530926961606
21403,0.006524076455505912
21404,0.0042786675900249125
21405,0.004811994661427977
21406,0.005053560368058775
21407,0.005254449324719707
21408,0.005451661756631011
21409,0.005249463576351226
21410,0.006753926079267539
21411,0.004932280450127284
21412,0.004377414923702627
21413,0.003998462257739485
21414,0.004565030105014531
21415,0.005761231624287544
21416,0.004656676328104996
21417,0.005625707377929023
21418,0.0035948567729819038
21419,0.004876137449174318
21420,0.00629163899705541
21421,0.004096580614118463
21422,0.0048955194829485875
21423,0.004410290272258565
21424,0.005742787265573237
21425,0.004767737628071943
21426,0.006411595711839338
21427,0.0038646406524887175
21428,0.006298572928254112
21429,0.004362411226158464
21430,0.004299096730318087
21431,0.004872644564489152
21432,0.004300345547426248
21433,0.004949223488575444
21434,0.0053159530277419416
21435,0.0050909026432403035
21436,0.004931282839937787
21437,0.004059563574456871
21438,0.004952989253432667
21439,0.0064986944525602455
21440,0.05424592383793374
21441,0.026961621399516068
21442,0.004320847920494249
21443,0.004051664277014496
21444,0.003966383216671992
21445,0.0058750166324578355
21446,0.004565088823546871
21447,0.004196800110160268
21448,0.005017129772757997
21449,0.004184201775155374
21450,0.004206533862799267
21451,0.004482225752598391
21452,0.0048150082434982215
21453,0.004569958291371636
21454,0.0049008792918733834
21455,0.0050752986826298535
21456,0.004329993239271823
21457,0.004874088733827482
21458,0.0038987414712544533
21459,0.004928284004911402
21460,0.0047373889086504495
21461,0.0048257262468836
21462,0.00446104294743095
21463,0.0066892480502389025
21464,0.004853292825806683
21465,0.007688316583167094
21466,0.005571582158004636
21467,0.010496048227344726
21468,0.004018768614670805
21469,0.004210493605590943
21470,0.004100312675602355
21471,0.003458886109220962
21472,0.004749463166444407
21473,0.004427380701692781
21474,0.0048083801258267155
21475,0.004296037279430812
21476,0.004418604189123678
21477,0.004734450722728803
21478,0.005289881387106809
21479,0.004155389935436724
21480,0.006053671597701912
21481,0.009453834322853145
21482,0.006868265429756144
21483,0.0038729814023231762
21484,0.0046263164486106696
21485,0.0071577212184580925
21486,0.006841679460875634
21487,0.0062226728817015705
21488,0.0032648412085266214
21489,0.0038674512433459545
21490,0.00447836861536569
21491,0.00466991064949392
21492,0.023452181932662793
21493,0.005233621550253916
21494,0.018438068765788896
21495,0.012909563866367657
21496,0.012099739224857957
21497,0.008961658714868474
21498,0.009478289215523785
21499,0.008786899468527521
21500,0.008310603954624778
21501,0.009270161826983168
21502,0.011299874638566658
21503,0.008511484578339997
21504,0.018359864188939666
21505,0.010546452817807979
21506,0.016044637729248162
21507,0.009350795626194546
21508,0.011868939852901767
21509,0.009734070447798485
21510,0.014226514065620402
21511,0.012275254404878326
21512,0.04350105780770376
21513,0.012585327443792944
21514,0.018999568435487703
21515,0.013023632620026432
21516,0.0104691278086061
21517,0.009115519531716796
21518,0.010915784705855885
21519,0.012880013343896527
21520,0.017197467941533165
21521,0.025250181779072428
21522,0.01591603136849745
21523,0.024016215583093414
21524,0.014323499365546022
21525,0.014124972269474059
21526,0.011843483618010235
21527,0.01771730027286441
21528,0.015229977841791871
21529,0.012584322743124798
21530,0.012855835076949453
21531,0.009355104960730616
21532,0.0107806729234445
21533,0.009900402590552044
21534,0.010843663893007506
21535,0.008236278762909851
21536,0.013294850952160877
21537,0.007068064814653602
21538,0.01191043651436686
21539,0.014197046718741925
21540,0.011220855470820839
21541,0.011167822442444844
21542,0.013718088732442636
21543,0.009680485997653934
21544,0.009471430896910268
21545,0.012066311576914348
21546,0.012180048516005047
21547,0.009692608768012787
21548,0.008706058060218133
21549,0.007567640282625593
21550,0.007923482747379484
21551,0.009310392039939858
21552,0.031782051467144766
21553,0.008310370585994419
21554,0.007959810149515868
21555,0.0073650276572322405
21556,0.009774374892226689
21557,0.00945854354243372
21558,0.010509736406566281
21559,0.010368964044542997
21560,0.009900753576479989
21561,0.007891988267701995
21562,0.007592522457921838
21563,0.007597806971770366
21564,0.011193132172587704
21565,0.008648026196284329
21566,0.011967020150233442
21567,0.007732917596774439
21568,0.009356721302568517
21569,0.008211227010413845
21570,0.011558225041201338
21571,0.009157649442005146
21572,0.011177705714255613
21573,0.010882020309079098
21574,0.01957029146149004
21575,0.010142225910878351
21576,0.009899942682038698
21577,0.010217250915454815
21578,0.01465011055839467
21579,0.009426872155257409
21580,0.011014829231311947
21581,0.00823819388788446
21582,0.007979360949388748
21583,0.008043719644251015
21584,0.012454662713269903
21585,0.00771961946807478
21586,0.008294613419109505
21587,0.007834228351895605
21588,0.008451044197477012
21589,0.011667222694436373
21590,0.01136833132744277
21591,0.008040170181545488
21592,0.010707176861125383
21593,0.009812104400561182
21594,0.007914468420628115
21595,0.007787255968664236
21596,0.007988895732529257
21597,0.007686557243104379
21598,0.008883807650478612
21599,0.008928017965836792
21600,0.009162526519107895
21601,0.009105268691395314
21602,0.008801392347336295
21603,0.00901181747522612
21604,0.011249880470072384
21605,0.011472518266679457
21606,0.013821310584061454
21607,0.006963568038606047
21608,0.008220226804646765
21609,0.011206229820742956
21610,0.0140692159280014
21611,0.01016520699070362
21612,0.008608125101324216
21613,0.01399043057209476
21614,0.009139028445354901
21615,0.008327012300547219
21616,0.01159630182040397
21617,0.0074429983072428225
21618,0.007849327142989932
21619,0.007127331408509367
21620,0.007222787718357516
21621,0.015458572678119915
21622,0.007478258501327024
21623,0.007300972349238229
21624,0.006781027802347398
21625,0.006980239791690822
21626,0.007312569202206195
21627,0.007165932973907987
21628,0.007207135807363207
21629,0.007902140682779342
21630,0.007158172252170548
21631,0.007220707745829347
21632,0.007447667919030694
21633,0.007064653547168748
21634,0.006027909926517642
21635,0.006609795577691669
21636,0.006512631596350972
21637,0.007291052846539527
21638,0.005803371294133344
21639,0.007997926943345912
21640,0.007343540607893801
21641,0.007251490982589941
21642,0.007087623860890888
21643,0.006972198882073839
21644,0.006383660551369408
21645,0.006760520471760681
21646,0.0060109214087759825
21647,0.006333865448109306
21648,0.00629305822811365
21649,0.007728692081871914
21650,0.007919431725925137
21651,0.006781440340596424
21652,0.006804063070495113
21653,0.00799704602883409
21654,0.006684130640514302
21655,0.005907923244824635
21656,0.0060292892564942505
21657,0.006656080502562547
21658,0.00634465023280382
21659,0.0074295997646031
21660,0.005999408586863772
21661,0.006787103202954148
21662,0.006242974922917212
21663,0.007130769430124754
21664,0.007729250283989212
21665,0.00919782848155585
21666,0.006595228029993116
21667,0.0069992511124599074
21668,0.007708473033263443
21669,0.007104631751457773
21670,0.006299130294934946
21671,0.006640063026014309
21672,0.0064059443403981856
21673,0.004684566631807801
21674,0.004476730472185048
21675,0.005153830442046783
21676,0.0037872257917372903
21677,0.004108916765814917
21678,0.0035929355714503417
21679,0.004536292859326743
21680,0.006033976897826368
21681,0.0041148564673922335
21682,0.003943953737222456
21683,0.00399105943299096
21684,0.0038975994688771045
21685,0.005051068137026173
21686,0.003784215501549763
21687,0.003991035483939193
21688,0.004048668464625085
21689,0.004685819734542996
21690,0.003578281508044821
21691,0.0034632594492848344
21692,0.0037221857642619665
21693,0.00469844812003651
21694,0.003653306493968285
21695,0.00397040681094437
21696,0.007477374299257222
21697,0.0038356932775872985
21698,0.0052539113974060005
21699,0.005778429240803421
21700,0.0035353154357038027
21701,0.004539787590316473
21702,0.0037124070812440033
21703,0.0034921738441045947
21704,0.0044374131775310665
21705,0.004255140277664173
21706,0.00605056056274341
21707,0.004758990003477618
21708,0.005516905009774865
21709,0.004653139682204198
21710,0.0035167923068879494
21711,0.004798680646344095
21712,0.004246784558004242
21713,0.003991963180501973
21714,0.0042020034594327255
21715,0.003527356339180007
21716,0.004398098014182838
21717,0.004369807319243071
21718,0.005592915457583106
21719,0.003773879662869809
21720,0.007504978491245526
21721,0.00513347664397853
21722,0.005124824532529702
21723,0.0036178915892472797
21724,0.0037838233996389053
21725,0.007383511734826988
21726,0.005000146992683682
21727,0.0047322829150788235
21728,0.004311853490828557
21729,0.00434089618848279
21730,0.0038937977580043334
21731,0.004384045176555364
21732,0.0051149547000924386
21733,0.004711763414451027
21734,0.004854077747091517
21735,0.005160836591698461
21736,0.00366454086368024
21737,0.00390550949925388
21738,0.0036242118373822655
21739,0.006658732995642881
21740,0.05878250920752174
21741,0.036384560141885014
21742,0.0035786681369674
21743,0.004878675940407494
21744,0.009260000551799367
21745,0.003973514191124697
21746,0.004495582738254911
21747,0.0054113371765345105
21748,0.004666046772126867
21749,0.0037770084530090405
21750,0.004145952064303875
21751,0.003971107732052729
21752,0.005548879145707007
21753,0.004916497102003902
21754,0.004459144941637653
21755,0.0053801471542862436
21756,0.005191081920791524
21757,0.006116958495839391
21758,0.005869309480923069
21759,0.00633052148075395
21760,0.005056168502278846
21761,0.007025793161220196
21762,0.005389084689182877
21763,0.005826081313247402
21764,0.004175276633614388
21765,0.006150427347391835
21766,0.004929462254738561
21767,0.0056648467295344175
21768,0.0038950792590159555
21769,0.005526213895407805
21770,0.006305993977981534
21771,0.005340259451937056
21772,0.004222165604803144
21773,0.004306004963087163
21774,0.004923481433205752
21775,0.005211399138171056
21776,0.004892767210275292
21777,0.004568408303219759
21778,0.0039286261324774285
21779,0.0043292067239677125
21780,0.0062992730927279176
21781,0.005565319084763218
21782,0.005011199590663831
21783,0.005132092883008793
21784,0.0073260747255123335
21785,0.007275210117668009
21786,0.004230666323256438
21787,0.004462895543031837
21788,0.00444448583421158
21789,0.005979140419579782
21790,0.004336363806245317
21791,0.0053503836071405
21792,0.004743353258939058
21793,0.005923094758818264
21794,0.0064822815645816075
21795,0.0047365220518206606
21796,0.004774202106865248
21797,0.004666481893847214
21798,0.004449930554532769
21799,0.004935517124909173
21800,0.004791076652119328
21801,0.00487049549515383
21802,0.004711947183965645
21803,0.006377084522359166
21804,0.007846059822066882
21805,0.013797973300672088
21806,0.007480372382762692
21807,0.006106416804679157
21808,0.006784819659918937
21809,0.0048365709619025655
21810,0.004762278858900812
21811,0.005597920393310219
21812,0.006933951688606925
21813,0.0043862040533463225
21814,0.004196099689538251
21815,0.005570009006768135
21816,0.004310897282120518
