,remse
40644,0.010037884278983384
40645,0.011065250081854277
40646,0.008446543731490353
40647,0.008294553567965475
40648,0.00827282682666036
40649,0.008395785571472074
40650,0.008659412088277594
40651,0.008982036090524885
40652,0.009563122001484955
40653,0.008822983112078828
40654,0.009106206475077216
40655,0.007880296479523522
40656,0.009231648148793058
40657,0.008885931954887755
40658,0.011016535661709426
40659,0.009216260816500331
40660,0.008813392450785445
40661,0.012030674098278965
40662,0.007824611445200655
40663,0.008311395253386037
40664,0.01221244330686203
40665,0.009405066195585836
40666,0.011690961653544675
40667,0.009424603485529435
40668,0.008588234313208907
40669,0.009505300894324836
40670,0.009821932397727523
40671,0.010073520507343055
40672,0.00822244083523238
40673,0.009183141515734562
40674,0.0074815734864163526
40675,0.009572569751706875
40676,0.011309055698106914
40677,0.013545894097027032
40678,0.010398854226532249
40679,0.00703317998162725
40680,0.008492178011411776
40681,0.00786894881188965
40682,0.010025614009837244
40683,0.007837445389610254
40684,0.009171667023874364
40685,0.00801485810610998
40686,0.009857327829282808
40687,0.009966638143336766
40688,0.008359437485728457
40689,0.009802214045669343
40690,0.007660425830992338
40691,0.008676675614653902
40692,0.009416941444021243
40693,0.008164433575089716
40694,0.00987144605345398
40695,0.009193029097207168
40696,0.009385261589388273
40697,0.010559254276313814
40698,0.010518849895071184
40699,0.007686167192320207
40700,0.010616053408540107
40701,0.007432467943623924
40702,0.00887060685840279
40703,0.011469175070210625
40704,0.0076112492050660775
40705,0.008408642037730361
40706,0.00890142755230858
40707,0.01100641076452647
40708,0.009502883733935921
40709,0.008499482999549848
40710,0.0081525699466491
40711,0.008427848130672426
40712,0.010756185188315039
40713,0.008823215839504801
40714,0.010519019932523166
40715,0.009769319846053705
40716,0.011411706949030438
40717,0.009124783458551335
40718,0.009345574759831976
40719,0.010214192047293116
40720,0.0072807079312727846
40721,0.008916188984152884
40722,0.016510167168284472
40723,0.011513509623473509
40724,0.009217708581557736
40725,0.009764726488428598
40726,0.009777243988626585
40727,0.010746181186164222
40728,0.009790931888019286
40729,0.008330642493018205
40730,0.008483129754275552
40731,0.00795351111171932
40732,0.009418970063373498
40733,0.009483623318725695
40734,0.007976752413081092
40735,0.007274893883688023
40736,0.009786791554350449
40737,0.009429415821420392
40738,0.009648362895567695
40739,0.008656913605588207
40740,0.0529710889887534
40741,0.006722131445085606
40742,0.009331802870620047
40743,0.010243894550642564
40744,0.00952362074719835
40745,0.009037104426073254
40746,0.00823293553282956
40747,0.008751820097932812
40748,0.009079941904375534
40749,0.010914672037310303
40750,0.007877640242897737
40751,0.006424386019421165
40752,0.0103921147222324
40753,0.010572380568201832
40754,0.008830725405369083
40755,0.007568492474818014
40756,0.007678372563491523
40757,0.008454450061482575
40758,0.008140649814566319
40759,0.008351614130445528
40760,0.010326477851214327
40761,0.00788945832661851
40762,0.006607087904066414
40763,0.007584865882616425
40764,0.006720483734222447
40765,0.009947468681877314
40766,0.008143118295929301
40767,0.00802115043016129
40768,0.00646227946259543
40769,0.007666161952655242
40770,0.007051723243778788
40771,0.007594591709064394
40772,0.008938874950256645
40773,0.007647208989371764
40774,0.007830467451379008
40775,0.008706716919087986
40776,0.007612248573617007
40777,0.0075390948712069005
40778,0.007986862316045127
40779,0.00816073993879259
40780,0.009176665032356266
40781,0.0071358430452582835
40782,0.009076309279303323
40783,0.0068726245371276565
40784,0.007124151678488976
40785,0.007182191161860638
40786,0.009088101162185206
40787,0.008363417022616625
40788,0.010766240306194429
40789,0.006468960650396074
40790,0.008164211123822611
40791,0.007436927192280184
40792,0.015546148860519408
40793,0.006920781558202492
40794,0.009114141968393864
40795,0.007225158636878958
40796,0.00966006676007283
40797,0.007830189696427771
40798,0.0076209192830978606
40799,0.006869988530408549
40800,0.005886759049231578
40801,0.006887526185724798
40802,0.007350114790225578
40803,0.006014429064744455
40804,0.006479330998893504
40805,0.005757824193782356
40806,0.008684491283077314
40807,0.006645539409351332
40808,0.007659854726068424
40809,0.008188915622139619
40810,0.006455305943079246
40811,0.006965253193361699
40812,0.007648777364392341
40813,0.00904936510758648
40814,0.008563870168226117
40815,0.007083638117960573
40816,0.008903508056733424
40817,0.007619242538248727
40818,0.008408756435191247
40819,0.006652085903917448
40820,0.008735637225496168
40821,0.0064958210278377275
40822,0.0076125676594848615
40823,0.007952078945348003
40824,0.008118716059847757
40825,0.0073187601860076005
40826,0.00801317367930879
40827,0.006412409653445496
40828,0.007948463456151416
40829,0.007901425279470986
40830,0.007659546813381592
40831,0.00725736432934798
40832,0.007717302247333213
40833,0.006169886243836368
40834,0.03358546868216316
40835,0.00518821436209359
40836,0.01085459988333402
40837,0.008309639433950376
40838,0.007400980818151375
40839,0.0061993994393862994
40840,0.0058847639322986405
40841,0.02270570991131502
40842,0.02542701262606595
40843,0.008065402409373562
40844,0.0072729246782204495
40845,0.006571111101345759
40846,0.008369702286988098
40847,0.007259467610975073
40848,0.00633656452864099
40849,0.005882869862898097
40850,0.006867746041288084
40851,0.005140629693334014
40852,0.005831699283001009
40853,0.005341104610134143
40854,0.025155152906379433
40855,0.014041132209152336
40856,0.058591943172313886
40857,0.026708932373558616
40858,0.005485967433232528
40859,0.004924337776093326
40860,0.0067182857476633375
40861,0.008430617613161258
40862,0.007472515726539594
40863,0.009218760443655914
40864,0.009217166946182185
40865,0.006161263179679177
40866,0.006702241141781714
40867,0.008692798219022973
40868,0.011834469624723964
40869,0.008795894632474781
40870,0.007556310570483439
40871,0.005422710469027418
40872,0.006823491792417273
40873,0.006288496823438148
40874,0.006621338124147409
40875,0.005439776618776263
40876,0.005313113188655462
40877,0.004610742850996307
40878,0.006253174431359353
40879,0.007634114375197287
40880,0.006735202146904672
40881,0.008605816466029408
40882,0.007977163874200735
40883,0.008021398629602655
40884,0.007776990477491729
40885,0.0068249698887784226
40886,0.007382508422899033
40887,0.006729920177858221
40888,0.006101380127075757
40889,0.006211648688698692
40890,0.009025911239962162
40891,0.00664678349848162
40892,0.006383125383095021
40893,0.005960720962510975
40894,0.09026045190174914
40895,0.007908048050692416
40896,0.006859368205877479
40897,0.01224600769367653
40898,0.009449801183540689
40899,0.021391687946289845
40900,0.009145702883461854
40901,0.009471030803921742
40902,0.008340915878861177
40903,0.0075463800136095355
40904,0.007850517842624303
40905,0.00823685809118349
40906,0.006623075567600734
40907,0.008003761505957635
40908,0.00939249894929303
40909,0.007920328902830244
40910,0.006822268522135026
40911,0.010024363524468057
40912,0.007890802348465335
40913,0.0071657195488994165
40914,0.008190691310015801
40915,0.014405139704325049
40916,0.026439806909517062
40917,0.007971607768602462
40918,0.007490661463049507
40919,0.008101543456340125
40920,0.007180987207820431
40921,0.008835888339952568
40922,0.00846151846622597
40923,0.008117950340382119
40924,0.009120276329616619
40925,0.009181769523113545
40926,0.008590253878899173
40927,0.009453635309749627
40928,0.01019284211620201
40929,0.009432574108452616
40930,0.008803483125864183
40931,0.008304934959534273
40932,0.006871002390802663
40933,0.008637373250327682
40934,0.009376025746602514
40935,0.008728615424402912
40936,0.010259147173003965
40937,0.00834639349500663
40938,0.010882988314531558
40939,0.009439218520176578
40940,0.008430198039941121
40941,0.01183899079171259
40942,0.010518334482321317
40943,0.01021562107121322
40944,0.0107783198348535
40945,0.010376619494228464
40946,0.008927357529275015
40947,0.009466119118566691
40948,0.008606478772826267
40949,0.008974530207868878
40950,0.008681941048723898
40951,0.009986109591466164
40952,0.00806624891428787
40953,0.00883115542597702
40954,0.013707495493831823
40955,0.010175407268712728
40956,0.0083766799800763
40957,0.011102491508823373
40958,0.01071363833409857
40959,0.008390562969476512
40960,0.009702239752793195
40961,0.00886530358003853
40962,0.010993516014932935
40963,0.012156360881266252
40964,0.008032177435149248
40965,0.011278979257786493
40966,0.00845947688150481
40967,0.007634377325780552
40968,0.01053995593509592
40969,0.010674141387154924
40970,0.01048898119683652
40971,0.008961274117794724
40972,0.009063260232875731
40973,0.010425015262230952
40974,0.16663469476357567
40975,0.009918172163369121
40976,0.012534696193062337
40977,0.06898649205552423
40978,0.036738028150679815
40979,0.014515223588378362
40980,0.028854037952834845
40981,0.06054145116457466
40982,0.0866132426537843
40983,0.028644357677674596
40984,0.010959907293414124
40985,0.03657505093200859
40986,0.07760775565423787
40987,0.014166001098750285
40988,0.027995915974256262
40989,0.05236940627130938
40990,0.0688299502747532
40991,0.012952545858947468
40992,0.020976457526261486
40993,0.008679130907641266
40994,0.021696471712110695
40995,0.060662988627681075
40996,0.00963094778258517
40997,0.008884477244913667
40998,0.009231866518890238
40999,0.010757462784975516
41000,0.010638705756203085
41001,0.009353646203969085
41002,0.007162236176959578
41003,0.010403088660763943
41004,0.009342328294001388
41005,0.010556949988336905
41006,0.008921599459081053
41007,0.00873309037557086
41008,0.012170967485826707
41009,0.011491044659732906
41010,0.009092897487398959
41011,0.011757133390652721
41012,0.008659885297702653
41013,0.009192402038761104
41014,0.010811018607988889
41015,0.01082576208663378
41016,0.010717281509643593
41017,0.007116797621871501
41018,0.008807645925336375
41019,0.02158222863946693
41020,0.012225581267823114
41021,0.010494302129098132
41022,0.008067841259485425
41023,0.008919128136623435
41024,0.013068522421712397
41025,0.01017765930110894
41026,0.010608141718581111
41027,0.00833698070216593
41028,0.008085581735789573
41029,0.009195915680614012
41030,0.011525311656987149
41031,0.010990024752045427
41032,0.011462335982680939
41033,0.009325109326254353
41034,0.018140697150499357
41035,0.010292111513534237
41036,0.009757671247042788
41037,0.012274511128365086
41038,0.012268751682012668
41039,0.0166637954860138
41040,0.013101845109939003
41041,0.007826579373419167
41042,0.012990644293066886
41043,0.010268828653260287
41044,0.009185067488547688
41045,0.008496254368931328
41046,0.010983157934051462
41047,0.010981401769317497
41048,0.012868926526634517
41049,0.01133555096709258
41050,0.011593704942729098
41051,0.013929229411324559
41052,0.015239381373497028
41053,0.014705230012393626
41054,0.023669402792143857
41055,0.00854885371538688
41056,0.01113858738170087
41057,0.009070657391239264
41058,0.013611619889962642
41059,0.01064870877549075
41060,0.011529554999133666
41061,0.012186802871260649
41062,0.010384582457795256
41063,0.008987913523438236
41064,0.008970857868591621
41065,0.010276319061806104
41066,0.009658508637280698
41067,0.010226900703600227
41068,0.010208540167558509
41069,0.009425642040163764
41070,0.00959373046869752
41071,0.009944469417157232
41072,0.00954326813234784
41073,0.012694263389801461
41074,0.011200995478978211
41075,0.010593818043922442
41076,0.010572748029263172
41077,0.01052380908791651
41078,0.009991883813342484
41079,0.009847834666852049
41080,0.009840360877147632
41081,0.009548757201138965
41082,0.012445622605696146
41083,0.011971903872918244
41084,0.011793129009083317
41085,0.012107139761993953
41086,0.010886203545952003
41087,0.008810008547220045
41088,0.00951377594840555
41089,0.009097458455772806
41090,0.009451777646168722
41091,0.010363314713623503
41092,0.010667594197113842
41093,0.011868437216290613
41094,0.010081743487928079
41095,0.01588443759732573
41096,0.009370797637783567
41097,0.01117586733214713
41098,0.01186555725678014
41099,0.010065432034671704
41100,0.009781622726030056
41101,0.010352047165442694
41102,0.009948877287511596
41103,0.013639602731939152
41104,0.01006428674426402
41105,0.009905217169998322
41106,0.009696831775787727
41107,0.009492030990335975
41108,0.012040234946277139
41109,0.009878593083595916
41110,0.009896431990961553
41111,0.01118843157634829
41112,0.011202882703002818
41113,0.010139130421193888
41114,0.010715051078204427
41115,0.009659811609046682
41116,0.010021804483982181
41117,0.009796790590646498
41118,0.01046816371884219
41119,0.010142900862469034
41120,0.00975316257002403
41121,0.009779188666297345
41122,0.04743005948708738
41123,0.010961002503507095
41124,0.008577791295633134
41125,0.010131758972105248
41126,0.011055308720941586
41127,0.008860823830107086
41128,0.011183116605008111
41129,0.010529874258960768
41130,0.011167382832302437
41131,0.01194156482050828
41132,0.008056170694014687
41133,0.009550564449131297
41134,0.010379824106317423
41135,0.00927813508217148
41136,0.018776703720065454
41137,0.01011124014632226
41138,0.012174161639461478
41139,0.008922789768591972
41140,0.00859870470860043
41141,0.01075334541152023
41142,0.012717404926464749
41143,0.009907748089215278
41144,0.007670406822971355
41145,0.009376065480389065
41146,0.009811586939793265
41147,0.012334546119776088
41148,0.009201300620262474
41149,0.007956955988482202
41150,0.00846826985230548
41151,0.00995026630223764
41152,0.0097221581012539
41153,0.010571384713004808
41154,0.006699661034827069
41155,0.007438020262599758
41156,0.008806168279493048
41157,0.00914997894194353
41158,0.009636692149334717
41159,0.007654050592902463
41160,0.00785766393812874
41161,0.009044260185870137
41162,0.009297783201316795
41163,0.010146956967142315
41164,0.013231628653897872
41165,0.005987334862814141
41166,0.008173746576325698
41167,0.009125291099517444
41168,0.009109331750842154
41169,0.0076827586736309015
41170,0.01941900668317964
41171,0.00652854087455336
41172,0.008950559952721053
41173,0.008304117364498332
41174,0.007735195828284296
41175,0.007159950465086358
41176,0.008187813051013728
41177,0.009823415082736492
41178,0.007764136531558335
41179,0.007436441753863541
41180,0.007622718527357444
41181,0.006719830194331104
41182,0.009017571304016144
41183,0.007563842814086111
41184,0.008241046361119875
41185,0.0069721427464369
41186,0.008363208610186698
41187,0.008238377885808397
41188,0.009700262324924921
41189,0.03617422690425497
41190,0.0070213968639583945
41191,0.006583133710835258
41192,0.009349689407527147
41193,0.00889595461506733
41194,0.007721102229579886
41195,0.005886585939292525
41196,0.00518158885337872
41197,0.009783804648565039
41198,0.010303055184252162
41199,0.007576265281538552
41200,0.007855907483727494
41201,0.008190462987737722
41202,0.009273906381911114
41203,0.007797343851352197
41204,0.007455744786002751
41205,0.007834176639544707
41206,0.008275559687102616
41207,0.012309744613923363
41208,0.008857416368182096
41209,0.007642937700034658
41210,0.008550799786253201
41211,0.014748804484990304
41212,0.008593580014305246
41213,0.008975979976450804
41214,0.008043242306240386
41215,0.006604963553854311
41216,0.008934101584514157
41217,0.010034427861302351
41218,0.006920071466999572
41219,0.00737660744601902
41220,0.008636773618920873
41221,0.01210496323483692
41222,0.007750787823459122
41223,0.007645985061079219
41224,0.009582925247186642
41225,0.007914642854610087
41226,0.010751607670288127
41227,0.010476473956943155
41228,0.01082145488646943
41229,0.009955408255946105
41230,0.02091201359641265
41231,0.009745866581042985
41232,0.010696880503796377
41233,0.01168846116383626
41234,0.010565717493853969
41235,0.009296727396813885
41236,0.010840906319632197
41237,0.010303452023482502
41238,0.007725836441014447
41239,0.007755147909256966
41240,0.01406272291131031
41241,0.006720057744682281
41242,0.009286200048479179
41243,0.007125505747829045
41244,0.006716166204067861
41245,0.010360979259878158
41246,0.008630943333235082
41247,0.006966159872162804
41248,0.006994712819253981
41249,0.00816420852085192
41250,0.006655546462011048
41251,0.006733009847178106
41252,0.0062733638316546285
41253,0.007117328149388921
41254,0.008913231650769059
41255,0.005200794513630594
41256,0.008287207171087703
41257,0.006230885455761786
41258,0.010494806089387703
41259,0.008836581866341838
41260,0.006184628771808686
41261,0.008806978529893707
41262,0.00785665778457881
41263,0.0074930327552918015
41264,0.00892214520146384
41265,0.006401199981708091
41266,0.00963992714222437
41267,0.007570471859643134
41268,0.007818752458784758
41269,0.007013711063268944
41270,0.008728313385853755
41271,0.009003224955762031
41272,0.00965916932406516
41273,0.009836557661041545
41274,0.013166868739345977
41275,0.007401538985257022
41276,0.008444757601183477
41277,0.010974067890173316
41278,0.013432274539659403
41279,0.010120692285577089
41280,0.014670998506209558
41281,0.010927432974775796
41282,0.008561120977478031
41283,0.00798395055658769
41284,0.010443628887387608
41285,0.009504669951493553
41286,0.009748287063786323
41287,0.009304417701184139
41288,0.010476653577817479
41289,0.01036840943949165
41290,0.013735175558810143
41291,0.011866782696968526
41292,0.01049790781707827
41293,0.00974215862310769
41294,0.009957493263297547
41295,0.01004241406191204
41296,0.010266039863760046
41297,0.009334588696399502
41298,0.007677855818105263
41299,0.0074910027153562665
41300,0.009108712386895612
41301,0.009665055069847975
41302,0.012208248744049697
41303,0.010245851796261167
41304,0.012532260649624486
41305,0.009097661709024655
41306,0.010142330627422546
41307,0.009346492866226368
41308,0.011505627490740092
41309,0.012502274141366527
41310,0.009054780896080257
41311,0.010276746860249531
41312,0.011228059633452522
41313,0.010527263985974969
41314,0.011828166719593296
41315,0.01175856979612703
41316,0.012428572944286427
41317,0.011195888238594572
41318,0.009989073691789953
41319,0.009247709902965164
41320,0.008942233943418816
41321,0.010621447223151241
41322,0.011233370272617702
41323,0.01021980234436134
41324,0.009677192815786606
41325,0.011234089851729688
41326,0.012573315926959929
41327,0.010693473139026778
41328,0.012624281390554467
41329,0.00924979125017775
41330,0.007748753110347814
41331,0.010609345663450755
41332,0.01009365505311255
41333,0.010629919202729935
41334,0.010729250349003907
41335,0.009928291515170697
41336,0.011160581167277327
41337,0.00987464283695543
41338,0.011421470805082726
41339,0.010989684402600553
41340,0.008682656821778859
41341,0.010347409598434578
41342,0.011691850893632746
41343,0.012312952788362003
41344,0.010107847526769864
41345,0.012878869235719584
41346,0.013914067839045266
41347,0.012206711427436576
41348,0.0114185250373484
41349,0.009149978021651808
41350,0.00803578382413767
41351,0.012464559311132727
41352,0.01077804927360212
41353,0.008742179202030367
41354,0.010428990715625582
41355,0.010076113103677157
41356,0.012786947816075823
41357,0.010941310122296917
41358,0.010032085785378632
41359,0.01080267367314979
41360,0.006265889670445789
41361,0.009744798898886287
41362,0.012843921374178635
41363,0.012818101527923403
41364,0.010401035754331373
41365,0.008988870661056523
41366,0.012597449376826973
41367,0.011464189440511151
41368,0.012572996402100701
41369,0.012077696398748124
41370,0.0110671514170098
41371,0.011848977614113118
41372,0.013739479331752095
41373,0.01374838664424315
41374,0.011471851388517983
41375,0.010273983069853686
41376,0.01033729045386864
41377,0.013331698566588985
41378,0.011567417421527454
41379,0.008322258334597009
41380,0.009325348239742504
41381,0.010930248387290488
41382,0.09052118196444306
41383,0.010979824251077637
41384,0.009687712497625539
41385,0.009751800574696984
41386,0.013109452618433496
41387,0.012258706694938
41388,0.010685972412499268
41389,0.007652583004791812
41390,0.00891100451043024
41391,0.008817750931803009
41392,0.010931210389808833
41393,0.024859465356917024
41394,0.009129680435929469
41395,0.009554452548379016
41396,0.010702980364738442
41397,0.010393596190714331
41398,0.01362795368954933
41399,0.008569155065710992
41400,0.007097966784148921
41401,0.009486629592730226
41402,0.00937089090943609
41403,0.009782230976105255
41404,0.010583744930249418
41405,0.008268326159914293
41406,0.009599999825739515
41407,0.010033205621186139
41408,0.012325045203020297
41409,0.01059539689808426
41410,0.009208093021588187
41411,0.011701385796600827
41412,0.012731333145391861
41413,0.01016753677971698
41414,0.023409218697673317
41415,0.011413429367786816
41416,0.010588067807147706
41417,0.010851126933216387
41418,0.01275610843328117
41419,0.012958050283076405
41420,0.007902906370185845
41421,0.01035609730604522
41422,0.01048683727861094
41423,0.01083329615241454
41424,0.011136255384718425
41425,0.00906721295342371
41426,0.010968545899367512
41427,0.0103831910506873
41428,0.00874147996581902
41429,0.009852040536893246
41430,0.006873670080535151
41431,0.01290012118650568
41432,0.009995960002247829
41433,0.011001571096931215
41434,0.010724601276952047
41435,0.010285180002465135
41436,0.009512521076552202
41437,0.010641460083241105
41438,0.04682522937060102
41439,0.024640530189997432
41440,0.008373703529267999
41441,0.00977154738969971
41442,0.012339134466488608
41443,0.010647857877955566
41444,0.010717953326389461
41445,0.010725836974793899
41446,0.0087953518998415
41447,0.010094712558230674
41448,0.010256461817558913
41449,0.010053662051373582
41450,0.009289476329361319
41451,0.008405680528674056
41452,0.008931143650785235
41453,0.011466490118546122
41454,0.013597457477609286
41455,0.010371877455692425
41456,0.008911530457306466
41457,0.007823752921428142
41458,0.010163693823611116
41459,0.00980860696041753
41460,0.00721964045534683
41461,0.012512597861588938
41462,0.013111205601998143
41463,0.009165031619298722
41464,0.010741242721804463
41465,0.010274483272093403
41466,0.011661385444266172
41467,0.010913732960367838
41468,0.011129735705700536
41469,0.010524063619488029
41470,0.00879575617860983
41471,0.009356325170990902
41472,0.01147591100120753
41473,0.01015691973651177
41474,0.01784711758025791
41475,0.007931034329998018
41476,0.012102172972224956
41477,0.01087381725617733
41478,0.00941476303970047
41479,0.008961342926147727
41480,0.008258285222811962
41481,0.011027525524718041
41482,0.010585608797905141
41483,0.009641139435708565
41484,0.009009546895271333
41485,0.007742898969083187
41486,0.006546174511073389
41487,0.010964827084669787
41488,0.012298772199719355
41489,0.009322500955874013
41490,0.008755819791126076
41491,0.007527458171164001
41492,0.0087793955403136
41493,0.010336781938805368
41494,0.00831065173554961
41495,0.00808408569360936
41496,0.01009183683432344
41497,0.009034629364002773
41498,0.011856948807551544
41499,0.008955274978117904
41500,0.008724271629120353
41501,0.00830985484602277
41502,0.012890880785659658
41503,0.009977766416601837
41504,0.008872975116406705
41505,0.00877237074534759
41506,0.007243001207206267
41507,0.00832693478275114
41508,0.01332660433078662
41509,0.010345518135166357
41510,0.006789606433164795
41511,0.006592334897333319
41512,0.008892309201450739
41513,0.009645030213229787
41514,0.011135363821771318
41515,0.02766210189376588
41516,0.035012297727629364
41517,0.009930248391542938
41518,0.006957720820506374
41519,0.009369772687988954
41520,0.008659341977849937
41521,0.008050652295370308
41522,0.00971690739063974
41523,0.007594665530975883
41524,0.008951022390660963
41525,0.006759508570505072
41526,0.010071062242032199
41527,0.00939800979973406
41528,0.009211745727315982
41529,0.008317853498379362
41530,0.008535973437034751
41531,0.007909662323083003
41532,0.009096262513132454
41533,0.007817771961933152
41534,0.006789329276072084
41535,0.010971023717586867
41536,0.007488018671928068
41537,0.006380321434927657
41538,0.010182152656705901
41539,0.007445467647618752
41540,0.008156879335155801
41541,0.008860234457417002
41542,0.005855584692367336
41543,0.007950107092456946
41544,0.006826003405032878
41545,0.006997466931047748
41546,0.020767964511797195
41547,0.007656229205169482
41548,0.007216556053343039
41549,0.005651392653962422
41550,0.006215686766555531
41551,0.007038312989664489
41552,0.007252974379653514
41553,0.009344359605848422
41554,0.008679322045320202
41555,0.00625148059709683
41556,0.0056919290165825896
41557,0.00728609475616273
41558,0.005575757188013395
41559,0.006429156345422444
41560,0.006117240140617243
41561,0.006118857387678032
41562,0.007126331662471829
41563,0.007459770690474987
41564,0.006977593778578806
41565,0.008259838760221173
41566,0.006588892432656877
41567,0.007059127144161624
41568,0.011221312352784655
41569,0.009642819498759562
41570,0.005041993649005365
41571,0.008072443188990268
41572,0.0062925430465187275
41573,0.005199955865360969
41574,0.006521820029016408
41575,0.005386752625707313
41576,0.005589008621864304
41577,0.005630174366246781
41578,0.006420493180401344
41579,0.005919974238745058
41580,0.005659191882108316
41581,0.007524202885576096
41582,0.006645202271578154
41583,0.004995340969491545
41584,0.006603636216514542
41585,0.006988548799975541
41586,0.05552641056058427
41587,0.06181401287882183
41588,0.009429451517531188
41589,0.00899989891786453
41590,0.008173323593048511
41591,0.005157972997741536
41592,0.007147181448639029
41593,0.007609327403332004
41594,0.0075466302217361315
41595,0.006667060682782682
41596,0.006052906660554093
41597,0.006617428435112136
41598,0.010445087338505516
41599,0.00936160848973888
41600,0.0078577127958574
41601,0.006206892909500324
41602,0.005014263325554676
41603,0.006122023624331345
41604,0.006013880773164686
41605,0.007299035297744292
41606,0.007136518241385308
41607,0.0059054387876248575
41608,0.0071748774092659645
41609,0.005783469819699458
41610,0.007956650022014702
41611,0.007730631811733327
41612,0.0069336871151541085
41613,0.005798912627512026
41614,0.008015644413881147
41615,0.008755531839205117
41616,0.008723847716987051
41617,0.007680656593676951
41618,0.007520870110876351
41619,0.00722906291231582
41620,0.005575435755661041
41621,0.00617122916824601
41622,0.007936513107926108
41623,0.00905940889043831
41624,0.006190409128337439
41625,0.013455451693409426
41626,0.005967319504453891
41627,0.005602523835918931
41628,0.009245053888858434
41629,0.006985709334063693
41630,0.007914610720347305
41631,0.007902264458818828
41632,0.006612179540805971
41633,0.008123563167386669
41634,0.00612003684965509
41635,0.007034503062428191
41636,0.009594045841614397
41637,0.009429727032311017
41638,0.008162764552387937
41639,0.005449299226902177
41640,0.0072093193872064375
41641,0.006289228792468725
41642,0.006834029011058446
41643,0.005316439331177768
41644,0.009207645100734033
41645,0.006335509902367686
41646,0.005964766718274407
41647,0.006129586776461591
41648,0.008135716106421272
41649,0.005766337484598131
41650,0.006122231206754113
41651,0.0063474164900753334
41652,0.0071788167082163555
41653,0.011735923689906324
41654,0.0053902668812304
41655,0.008536612888138725
41656,0.008658451521432282
41657,0.005983802873521999
41658,0.0061573150781843505
41659,0.006793553195254265
41660,0.007352412140434382
41661,0.00574918460513677
41662,0.004820650083866629
41663,0.010359410891774749
41664,0.011540191149377599
41665,0.00845397566040929
41666,0.006082435394327174
41667,0.006117590366940818
41668,0.005616189180923808
41669,0.006255176932899211
41670,0.012274891464281328
41671,0.012827791613256423
41672,0.023320387961900283
41673,0.016563742568294803
41674,0.011673228594709149
41675,0.007699336924786586
41676,0.0060152345143687225
41677,0.0062991431696256504
41678,0.00752909012738922
41679,0.006694148960917911
41680,0.011520563053079415
41681,0.00697638415386495
41682,0.008257812658291239
41683,0.006132314368513539
41684,0.005172386354759938
41685,0.006352043541919205
41686,0.0062688393582672735
41687,0.006231877813686458
41688,0.012435517806111632
41689,0.006418564463752842
41690,0.006420876259765899
41691,0.00930524223033822
41692,0.005378704272951964
41693,0.0049715808012832235
41694,0.00413357564862372
41695,0.006952499687934643
41696,0.006920853342439514
41697,0.007711041597538929
41698,0.008267371844002093
41699,0.0078084571360907086
41700,0.008179917067357021
41701,0.00709813271134111
41702,0.00551903301450287
41703,0.00547614950346413
41704,0.005266803732459483
41705,0.005895353450002
41706,0.005756489523337234
41707,0.006322192273811554
41708,0.007073378026690164
41709,0.008095413246294245
41710,0.009724541964063523
41711,0.009679884629757829
41712,0.005054129512006035
41713,0.006252335887640708
41714,0.007135299710057758
41715,0.009159011474739506
41716,0.007047984084441079
41717,0.0063706562788171505
41718,0.004588185930530562
41719,0.006464939274356094
41720,0.0057916649340739755
41721,0.00456493589887461
41722,0.010653210501373743
41723,0.005599107243271455
41724,0.008032367309185573
41725,0.0174140835898552
41726,0.006520307761444302
41727,0.007544074222532376
41728,0.020485121434686292
41729,0.006291028763672147
41730,0.006528679044306355
41731,0.009102368606062231
41732,0.008171897776274683
41733,0.008038402934134381
41734,0.006675719871652809
41735,0.0060111842926421025
41736,0.0059762726789360865
41737,0.006034302557810855
41738,0.007426820679427169
41739,0.006722387233352883
41740,0.009499631422354987
41741,0.004992294151112959
41742,0.005731515399538052
41743,0.005841710607134486
41744,0.00788604214676615
41745,0.0063159294249563805
41746,0.011982183205361097
41747,0.009731008232716522
41748,0.005615350183296212
41749,0.006813531467883137
41750,0.007688941976765744
41751,0.007005184781598324
41752,0.005628095153633206
41753,0.0064259228242376865
41754,0.006322253448766349
41755,0.00486746291843355
41756,0.0073785849568938165
41757,0.007334893726547236
41758,0.006065845796279174
41759,0.005802460502774224
41760,0.00665957330343889
41761,0.006875827884472117
41762,0.006248490536643914
41763,0.006172746782054502
41764,0.0171675786267096
41765,0.026148076791230813
41766,0.030326021156450396
41767,0.026218467967105148
41768,0.01439232958257581
41769,0.02201087283185574
41770,0.011551094760714723
41771,0.018088976672886066
41772,0.02006673535991664
41773,0.018018270638586624
41774,0.01758936039569532
41775,0.019354499467463846
41776,0.016595570300460872
41777,0.019442630811044068
41778,0.01931834998191343
41779,0.01557601080869388
41780,0.013459141641310271
41781,0.019055570082744153
41782,0.01773037978550748
41783,0.01972037449719698
41784,0.010265130881213246
41785,0.013843977639202861
41786,0.014871386925359904
41787,0.01981705985997577
41788,0.01893489144644349
41789,0.021408191077987648
41790,0.0201468486734851
41791,0.02264579377618972
41792,0.05255158285574492
41793,0.07887578498954552
41794,0.0229977138314586
41795,0.023661733517716655
41796,0.02046558344987364
41797,0.022535751894669005
41798,0.02404888884144529
41799,0.02204353757601078
41800,0.019913638432293785
41801,0.01498620288733211
41802,0.009201247527703927
41803,0.015933872614583112
41804,0.005278561267107971
41805,0.011600539169459984
